/* DATA DESCRIPTION:
Citation:	Roscher, Christiane; Schulze, Ernst-Detlef; Weisser, Wolfgang (2016): Aboveground plant biomass from the Jena Experiment (Monocultures, year 2004). PANGAEA, https://doi.org/10.1594/PANGAEA.866313, 
	In: Weigelt, Alexandra; De Luca, Enrica; Roscher, Christiane; Temperton, Vicky; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground plant biomass in 2004 (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) of the monoculture plots of a large grassland biodiversity experiment (the Jena Experiment). In the monoculture plots the biomass of the sown plant community contains only a single species per plot and this species is a different one for each plot. Which species has been sown in which plot is stated in the plot information table for monocultures (see further details below). The monoculture plots of 3.5 x 3.5 m were established for all of the 60 plant species of the Jena Experiment species pool with two replicates per species. These 60 species comprising the species pool of the Jena Experiment belong to four functional groups (grasses, legumes, tall and small herbs). Plots were sown in May 2002 and are since maintained by bi-annual weeding and mowing. 
	Aboveground plant biomass was harvested twice in 2004 just prior to mowing (during peak standing biomass in early June and in late August) on all experimental plots of the monocultures. This was done by clipping the vegetation at 3 cm above ground in 2 rectangles of 0.2 x 0.5 m per plot. The location of these rectangles was assigned prior to each harvest by random selection of coordinates within the core area of the plots (i.e. excluding an outer edge of 0.5 m). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material (i.e., dead plant material in the data file), and remaining plant material that could not be assigned to any category (i.e., unidentified plant material in the data file). All biomass was dried to constant weight (70°C, >= 48 h) and weighed. The data for individual subsamples (i.e. rectangles) and the mean over samples for all biomass measures are given.
Related to:	Marquard, Elisabeth; Schmid, Bernhard; Roscher, Christiane; De Luca, Enrica; Nadrowski, Karin; Weisser, Wolfgang; Weigelt, Alexandra (2013): Changes in the Abundance of Grassland Species in Monocultures versus Mixtures and Their Relation to Biodiversity Effects. PLoS ONE, 8(9), e75599, https://doi.org/10.1371/journal.pone.0075599
	Marquard, Elisabeth; Weigelt, Alexandra; Roscher, Christiane; Gubsch, Marlén; Lipowsky, Annett; Schmid, Bernhard (2009): Positive biodiversity-productivity relationship due to increased plant density. Journal of Ecology, 97(4), 696-704, https://doi.org/10.1111/j.1365-2745.2009.01521.x
	Marquard, Elisabeth; Weigelt, Alexandra; Temperton, Vicky; Roscher, Christiane; Schumacher, Jens; Buchmann, Nina; Fischer, Markus; Weisser, Wolfgang; Schmid, Bernhard (2009): Plant species richness and functional composition drive overyielding in a six-year grassland experiment. Ecology, 90(12), 3290-3302, https://doi.org/10.1890/09-0069.1
	Roscher, Christiane; Scherer-Lorenzen, Michael; Schumacher, Jens; Temperton, Vicky; Buchmann, Nina; Schulze, Ernst-Detlef (2011): Plant resource-use characteristics as predictors for species contribution to community biomass in experimental grasslands. Perspectives in Plant Ecology, Evolution and Systematics, 13(1), 1-13, https://doi.org/10.1016/j.ppees.2010.11.001
	Roscher, Christiane; Schmid, Bernhard; Buchmann, Nina; Weigelt, Alexandra; Schulze, Ernst-Detlef (2010): Legume species differ in the responses of their functional traits to plant diversity. Oecologia, 165(2), 437-452, https://doi.org/10.1007/s00442-010-1735-9
	Roscher, Christiane; Schumacher, Jens; Lipowsky, Annett; Gubsch, Marlén; Weigelt, Alexandra; Pompe, Sven; Kolle, Olaf; Buchmann, Nina; Schmid, Bernhard; Schulze, Ernst-Detlef (2013): A functional trait-based approach to understand community assembly and diversity-productivity relationships over 7 years in experimental grasslands. Perspectives in Plant Ecology Evolution and Systematics, 15(3), 139-149, https://doi.org/10.1016/j.ppees.2013.02.004
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Monoculture Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationSmallMonos.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2004-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.5 m * MAXIMUM HEIGHT above ground: 0.5 m
Event(s):	JenExp_2004 (Jena Experiment 2004) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2004-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	The monoculture data belongs to the Jena Experiment data set representing all species sown in the main experiment on the field site of the Jena Experiment. 
	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, the columns of half of the cells are left blank since 2008 when on the plot replicates was given up. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	This datasets is part of a collection of time series of biomass measurements in the Jena Experiment since 2002 (doi:10.1594/PANGAEA.866358). Similar data from other experiments (e.g. Main Experiment, Dominance Experiment; see details above), other years, or other methods quantifying related data might be available in this collection.
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section further details.
	Height above ground, minimum [m] (Height min) * COMMENT: Soil surface
	Height above ground, maximum [m] (Height max) * COMMENT: rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Replicate (Replicate) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * COMMENT: Measured on plot level
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	7142 data points
*/
Experimental plot	Height min [m]	Height max [m]	Height [m]	Date/time start	Date/time end	Replicate	Sown plant biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	Unid plant mat biom [g/m**2]
B2B077	0	1	0.5	2004-05-24	2004-06-01	1	836.00	39.00	72.00	0
B2B077	0	1	0.5	2004-05-24	2004-06-01	2	1438.00	81.00	78.00	0
B2B077	0	1	0.5	2004-05-24	2004-06-01	mean	1137.00	60.00	75.00	0
B2B077	0	1	0.5	2004-08-23	2004-08-31	1	148.00	59.00	11.00	0
B2B077	0	1	0.5	2004-08-23	2004-08-31	2	851.00	8.00	20.00	0
B2B077	0	1	0.5	2004-08-23	2004-08-31	mean	499.00	34.00	15.00	0
B2B084	0	1	0.5	2004-05-24	2004-06-01	1	469.00	9.00	25.00	0
B2B084	0	1	0.5	2004-05-24	2004-06-01	2	143.00	3.00	11.00	0
B2B084	0	1	0.5	2004-05-24	2004-06-01	mean	306.00	6.00	18.00	0
B2B084	0	1	0.5	2004-08-23	2004-08-31	1	91.00	2.00	14.00	0
B2B084	0	1	0.5	2004-08-23	2004-08-31	2	89.00	2.00	31.00	0
B2B084	0	1	0.5	2004-08-23	2004-08-31	mean	90.00	2.00	23.00	0
B2B086	0	1	0.5	2004-05-24	2004-06-01	1	922.00	74.00	12.00	0
B2B086	0	1	0.5	2004-05-24	2004-06-01	2	337.00	183.00	14.00	0
B2B086	0	1	0.5	2004-05-24	2004-06-01	mean	629.00	128.00	13.00	0
B2B086	0	1	0.5	2004-08-23	2004-08-31	1	102.00	16.00	3.00	0
B2B086	0	1	0.5	2004-08-23	2004-08-31	2	73.00	7.00	4.00	0
B2B086	0	1	0.5	2004-08-23	2004-08-31	mean	87.00	12.00	4.00	0
B2B089	0	1	0.5	2004-05-24	2004-06-01	1	322.00	4.00	0.00	0
B2B089	0	1	0.5	2004-05-24	2004-06-01	2	296.70	0.00	0.00	0
B2B089	0	1	0.5	2004-05-24	2004-06-01	mean	309.00	2.00	0.00	0
B2B089	0	1	0.5	2004-08-23	2004-08-31	1	43.00	14.00	59.00	0
B2B089	0	1	0.5	2004-08-23	2004-08-31	2	37.20			
B2B089	0	1	0.5	2004-08-23	2004-08-31	mean	40.00	14.00	59.00	0
B2B094	0	1	0.5	2004-05-24	2004-06-01	1	0.00	169.00	2.00	0
B2B094	0	1	0.5	2004-05-24	2004-06-01	2	0.00	182.00	0.00	0
B2B094	0	1	0.5	2004-05-24	2004-06-01	mean	0.00	88.00	0.00	0
B2B094	0	1	0.5	2004-08-23	2004-08-31	1	0.00	33.00	57.00	0
B2B094	0	1	0.5	2004-08-23	2004-08-31	2	0.00	72.00	14.00	0
B2B094	0	1	0.5	2004-08-23	2004-08-31	mean	0.00	26.00	18.00	0
B2B095	0	1	0.5	2004-05-24	2004-06-01	1	354.00	0.00	9.00	0
B2B095	0	1	0.5	2004-05-24	2004-06-01	2	339.00	14.00	10.00	0
B2B095	0	1	0.5	2004-05-24	2004-06-01	mean	346.00	7.00	9.00	0
B2B095	0	1	0.5	2004-08-23	2004-08-31	1	105.00	0.00	22.00	0
B2B095	0	1	0.5	2004-08-23	2004-08-31	2	82.00	0.00	34.00	0
B2B095	0	1	0.5	2004-08-23	2004-08-31	mean	94.00	0.00	28.00	0
B3B002	0	1	0.5	2004-05-24	2004-06-01	1	418.00	0.00	25.00	0
B3B002	0	1	0.5	2004-05-24	2004-06-01	2	613.00	0.00	48.00	0
B3B002	0	1	0.5	2004-05-24	2004-06-01	mean	515.00	0.00	36.00	0
B3B002	0	1	0.5	2004-08-23	2004-08-31	1	163.00	0.00	29.00	0
B3B002	0	1	0.5	2004-08-23	2004-08-31	2	146.00	0.00	41.00	0
B3B002	0	1	0.5	2004-08-23	2004-08-31	mean	154.00	0.00	35.00	0
B3B005	0	1	0.5	2004-05-24	2004-06-01	1	0.00	31.00	0.00	0
B3B005	0	1	0.5	2004-05-24	2004-06-01	2	0.00	69.00	0.00	0
B3B005	0	1	0.5	2004-05-24	2004-06-01	mean	0.00	50.00	0.00	0
B3B005	0	1	0.5	2004-08-23	2004-08-31	1	4.00	109.00	0.00	0
B3B005	0	1	0.5	2004-08-23	2004-08-31	2	2.00	112.00	0.00	0
B3B005	0	1	0.5	2004-08-23	2004-08-31	mean	3.00	111.00	0.00	0
B3B008	0	1	0.5	2004-05-24	2004-06-01	1	491.00	1.00	0.00	0
B3B008	0	1	0.5	2004-05-24	2004-06-01	2	391.00	0.00	1.00	0
B3B008	0	1	0.5	2004-05-24	2004-06-01	mean	441.00	1.00	1.00	0
B3B008	0	1	0.5	2004-08-23	2004-08-31	1	119.00	7.00	12.00	0
B3B008	0	1	0.5	2004-08-23	2004-08-31	2	212.00	4.00	10.00	0
B3B008	0	1	0.5	2004-08-23	2004-08-31	mean	165.00	6.00	11.00	0
B3B010	0	1	0.5	2004-05-24	2004-06-01	1	260.00	22.00	1.00	0
B3B010	0	1	0.5	2004-05-24	2004-06-01	2	369.00	25.00	8.00	0
B3B010	0	1	0.5	2004-05-24	2004-06-01	mean	314.00	23.00	4.00	0
B3B010	0	1	0.5	2004-08-23	2004-08-31	1	116.00	4.00	36.00	0
B3B010	0	1	0.5	2004-08-23	2004-08-31	2	115.00	0.00	32.00	0
B3B010	0	1	0.5	2004-08-23	2004-08-31	mean	115.00	2.00	34.00	0
B3B011	0	1	0.5	2004-05-24	2004-06-01	1	575.00	0.00	11.00	0
B3B011	0	1	0.5	2004-05-24	2004-06-01	2	259.00	0.00	2.00	0
B3B011	0	1	0.5	2004-05-24	2004-06-01	mean	417.00	0.00	6.00	0
B3B011	0	1	0.5	2004-08-23	2004-08-31	1	89.00	0.00	29.00	0
B3B011	0	1	0.5	2004-08-23	2004-08-31	2	128.00	0.00	28.00	0
B3B011	0	1	0.5	2004-08-23	2004-08-31	mean	108.00	0.00	29.00	0
B3B012	0	1	0.5	2004-05-24	2004-06-01	1	395.00	0.00	0.00	0
B3B012	0	1	0.5	2004-05-24	2004-06-01	2	579.00	5.00	0.00	0
B3B012	0	1	0.5	2004-05-24	2004-06-01	mean	487.00	2.00	0.00	0
B3B012	0	1	0.5	2004-08-23	2004-08-31	1	322.00	10.00	15.00	0
B3B012	0	1	0.5	2004-08-23	2004-08-31	2	210.00	8.00	20.00	0
B3B012	0	1	0.5	2004-08-23	2004-08-31	mean	266.00	9.00	17.00	0
B3B014	0	1	0.5	2004-05-24	2004-06-01	1	14.00	2.00	0.00	0
B3B014	0	1	0.5	2004-05-24	2004-06-01	2	303.30	2.80	0.00	0
B3B014	0	1	0.5	2004-05-24	2004-06-01	mean	159.00	3.00	0.00	0
B3B014	0	1	0.5	2004-08-23	2004-08-31	1	289.00	15.00	314.00	0
B3B014	0	1	0.5	2004-08-23	2004-08-31	2	88.30			
B3B014	0	1	0.5	2004-08-23	2004-08-31	mean	188.00	15.00	314.00	0
B3B026	0	1	0.5	2004-05-24	2004-06-01	1	26.00	14.00	0.00	0
B3B026	0	1	0.5	2004-05-24	2004-06-01	2	239.00	10.00	0.00	0
B3B026	0	1	0.5	2004-05-24	2004-06-01	mean	133.00	12.00	0.00	0
B3B026	0	1	0.5	2004-08-23	2004-08-31	1	25.00	53.00	5.00	0
B3B026	0	1	0.5	2004-08-23	2004-08-31	2	17.00	43.00	3.00	0
B3B026	0	1	0.5	2004-08-23	2004-08-31	mean	21.00	48.00	4.00	0
B3B032	0	1	0.5	2004-05-24	2004-06-01	1	111.00	4.00	6.00	0
B3B032	0	1	0.5	2004-05-24	2004-06-01	2	219.00	12.00	5.00	0
B3B032	0	1	0.5	2004-05-24	2004-06-01	mean	165.00	8.00	6.00	0
B3B032	0	1	0.5	2004-08-23	2004-08-31	1	38.00	32.00	13.00	0
B3B032	0	1	0.5	2004-08-23	2004-08-31	2	72.00	18.00	25.00	0
B3B032	0	1	0.5	2004-08-23	2004-08-31	mean	55.00	25.00	19.00	0
B3B034	0	1	0.5	2004-05-24	2004-06-01	1	65.00	0.00	0.00	0
B3B034	0	1	0.5	2004-05-24	2004-06-01	2	8.00	29.00	0.00	0
B3B034	0	1	0.5	2004-05-24	2004-06-01	mean	37.00	15.00	0.00	0
B3B034	0	1	0.5	2004-08-23	2004-08-31	1	79.00	70.00	24.00	0
B3B034	0	1	0.5	2004-08-23	2004-08-31	2	43.00	99.00	19.00	0
B3B034	0	1	0.5	2004-08-23	2004-08-31	mean	61.00	84.00	21.00	0
B3B035	0	1	0.5	2004-05-24	2004-06-01	1	0.00	31.00	0.00	0
B3B035	0	1	0.5	2004-05-24	2004-06-01	2	1.00	5.00	0.00	0
B3B035	0	1	0.5	2004-05-24	2004-06-01	mean	0.00	18.00	0.00	0
B3B035	0	1	0.5	2004-08-23	2004-08-31	1	0.00	64.00	55.00	0
B3B035	0	1	0.5	2004-08-23	2004-08-31	2	0.00	65.00	6.00	0
B3B035	0	1	0.5	2004-08-23	2004-08-31	mean	0.00	65.00	30.00	0
B3B038	0	1	0.5	2004-05-24	2004-06-01	1	126.00	0.00	2.00	0
B3B038	0	1	0.5	2004-05-24	2004-06-01	2	127.00	2.00	2.00	0
B3B038	0	1	0.5	2004-05-24	2004-06-01	mean	126.00	1.00	2.00	0
B3B038	0	1	0.5	2004-08-23	2004-08-31	1	75.00	5.00	1.00	0
B3B038	0	1	0.5	2004-08-23	2004-08-31	2	77.00	2.00	18.00	0
B3B038	0	1	0.5	2004-08-23	2004-08-31	mean	76.00	3.00	9.00	0
B3B039	0	1	0.5	2004-05-24	2004-06-01	1	343.00	0.00	137.00	0
B3B039	0	1	0.5	2004-05-24	2004-06-01	2	218.00	0.00	106.00	0
B3B039	0	1	0.5	2004-05-24	2004-06-01	mean	281.00	0.00	121.00	0
B3B039	0	1	0.5	2004-08-23	2004-08-31	1	85.00	0.00	4.00	0
B3B039	0	1	0.5	2004-08-23	2004-08-31	2	96.00	1.00	4.00	0
B3B039	0	1	0.5	2004-08-23	2004-08-31	mean	91.00	0.00	4.00	0
B3B040	0	1	0.5	2004-05-24	2004-06-01	1	469.00	1.00	8.00	0
B3B040	0	1	0.5	2004-05-24	2004-06-01	2	392.00	0.00	3.00	0
B3B040	0	1	0.5	2004-05-24	2004-06-01	mean	430.00	0.00	5.00	0
B3B040	0	1	0.5	2004-08-23	2004-08-31	1	202.00	0.00	1.00	0
B3B040	0	1	0.5	2004-08-23	2004-08-31	2	397.00	0.00	6.00	0
B3B040	0	1	0.5	2004-08-23	2004-08-31	mean	300.00	0.00	4.00	0
B3B042	0	1	0.5	2004-05-24	2004-06-01	1	3.00	29.00	0.00	0
B3B042	0	1	0.5	2004-05-24	2004-06-01	2	5.00	19.00	0.00	0
B3B042	0	1	0.5	2004-05-24	2004-06-01	mean	4.00	24.00	0.00	0
B3B042	0	1	0.5	2004-08-23	2004-08-31	1	16.00	83.00	1.00	0
B3B042	0	1	0.5	2004-08-23	2004-08-31	2	1.00	53.00	1.00	0
B3B042	0	1	0.5	2004-08-23	2004-08-31	mean	9.00	68.00	1.00	0
B3B045	0	1	0.5	2004-05-24	2004-06-01	1	0.00	32.00	0.00	0
B3B045	0	1	0.5	2004-05-24	2004-06-01	2	0.00	14.00	0.00	0
B3B045	0	1	0.5	2004-05-24	2004-06-01	mean	0.00	23.00	0.00	0
B3B045	0	1	0.5	2004-08-23	2004-08-31	1	0.00	93.00	8.00	0
B3B045	0	1	0.5	2004-08-23	2004-08-31	2	0.00	134.00	6.00	0
B3B045	0	1	0.5	2004-08-23	2004-08-31	mean	0.00	114.00	7.00	0
B3B047	0	1	0.5	2004-05-24	2004-06-01	1	1.00	76.00	0.00	0
B3B047	0	1	0.5	2004-05-24	2004-06-01	2	0.00	7.00	0.00	0
B3B047	0	1	0.5	2004-05-24	2004-06-01	mean	1.00	41.00	0.00	0
B3B047	0	1	0.5	2004-08-23	2004-08-31	1	0.00	81.00	0.00	0
B3B047	0	1	0.5	2004-08-23	2004-08-31	2	0.00	104.00	0.00	0
B3B047	0	1	0.5	2004-08-23	2004-08-31	mean	0.00	93.00	0.00	0
B3B052	0	1	0.5	2004-05-24	2004-06-01	1	41.00	18.00	0.00	0
B3B052	0	1	0.5	2004-05-24	2004-06-01	2	26.20	29.90	0.00	0
B3B052	0	1	0.5	2004-05-24	2004-06-01	mean	34.00	24.00	0.00	0
B3B052	0	1	0.5	2004-08-23	2004-08-31	1	3.00	29.00	2.00	0
B3B052	0	1	0.5	2004-08-23	2004-08-31	2	3.20			
B3B052	0	1	0.5	2004-08-23	2004-08-31	mean	3.00	29.00	2.00	0
B3B053	0	1	0.5	2004-05-24	2004-06-01	1	114.00	13.00	0.00	0
B3B053	0	1	0.5	2004-05-24	2004-06-01	2	321.50	0.13	2.90	0
B3B053	0	1	0.5	2004-05-24	2004-06-01	mean	218.00	6.00	1.00	0
B3B053	0	1	0.5	2004-08-23	2004-08-31	1	118.00	7.00	69.00	0
B3B053	0	1	0.5	2004-08-23	2004-08-31	2	82.60			
B3B053	0	1	0.5	2004-08-23	2004-08-31	mean	100.00	7.00	69.00	0
B3B056	0	1	0.5	2004-05-24	2004-06-01	1	454.00	9.00	11.00	0
B3B056	0	1	0.5	2004-05-24	2004-06-01	2	462.00	0.00	12.00	0
B3B056	0	1	0.5	2004-05-24	2004-06-01	mean	458.00	5.00	11.00	0
B3B056	0	1	0.5	2004-08-23	2004-08-31	1	64.00	0.00	33.00	0
B3B056	0	1	0.5	2004-08-23	2004-08-31	2	65.00	0.00	74.00	0
B3B056	0	1	0.5	2004-08-23	2004-08-31	mean	64.00	0.00	54.00	0
B3B057	0	1	0.5	2004-05-24	2004-06-01	1	144.00	0.00	3.00	0
B3B057	0	1	0.5	2004-05-24	2004-06-01	2	373.00	0.00	11.00	0
B3B057	0	1	0.5	2004-05-24	2004-06-01	mean	258.00	0.00	7.00	0
B3B057	0	1	0.5	2004-08-23	2004-08-31	1	165.00	21.00	23.00	0
B3B057	0	1	0.5	2004-08-23	2004-08-31	2	117.00	1.00	15.00	0
B3B057	0	1	0.5	2004-08-23	2004-08-31	mean	141.00	11.00	19.00	0
B3B058	0	1	0.5	2004-05-24	2004-06-01	1	25.00	15.00	0.00	0
B3B058	0	1	0.5	2004-05-24	2004-06-01	2	88.00	18.00	3.00	0
B3B058	0	1	0.5	2004-05-24	2004-06-01	mean	56.00	17.00	1.00	0
B3B058	0	1	0.5	2004-08-23	2004-08-31	1	244.00	30.00	104.00	0
B3B058	0	1	0.5	2004-08-23	2004-08-31	2	146.00	9.00	117.00	0
B3B058	0	1	0.5	2004-08-23	2004-08-31	mean	195.00	20.00	110.00	0
B3B061	0	1	0.5	2004-05-24	2004-06-01	1	68.00	13.00	5.00	0
B3B061	0	1	0.5	2004-05-24	2004-06-01	2	74.00	20.00	2.00	0
B3B061	0	1	0.5	2004-05-24	2004-06-01	mean	71.00	17.00	4.00	0
B3B061	0	1	0.5	2004-08-23	2004-08-31	1	957.00	8.00	18.00	0
B3B061	0	1	0.5	2004-08-23	2004-08-31	2	590.00	4.00	43.00	0
B3B061	0	1	0.5	2004-08-23	2004-08-31	mean	773.00	6.00	30.00	0
B3B067	0	1	0.5	2004-05-24	2004-06-01	1	887.00	2.00	19.00	0
B3B067	0	1	0.5	2004-05-24	2004-06-01	2	715.80	7.07	13.60	0
B3B067	0	1	0.5	2004-05-24	2004-06-01	mean	802.00	5.00	16.00	0
B3B067	0	1	0.5	2004-08-23	2004-08-31	1	668.00	7.00	12.00	0
B3B067	0	1	0.5	2004-08-23	2004-08-31	2	102.90			
B3B067	0	1	0.5	2004-08-23	2004-08-31	mean	385.00	7.00	12.00	0
B3B073	0	1	0.5	2004-05-24	2004-06-01	1	408.00	24.00	1.00	0
B3B073	0	1	0.5	2004-05-24	2004-06-01	2	446.00	39.00	1.00	0
B3B073	0	1	0.5	2004-05-24	2004-06-01	mean	427.00	32.00	1.00	0
B3B073	0	1	0.5	2004-08-23	2004-08-31	1	210.00	107.00	7.00	0
B3B073	0	1	0.5	2004-08-23	2004-08-31	2	316.00	74.00	19.00	0
B3B073	0	1	0.5	2004-08-23	2004-08-31	mean	263.00	91.00	13.00	0
B3B078	0	1	0.5	2004-05-24	2004-06-01	1	177.00	1.00	1.00	0
B3B078	0	1	0.5	2004-05-24	2004-06-01	2	226.00	1.00	1.00	0
B3B078	0	1	0.5	2004-05-24	2004-06-01	mean	201.00	1.00	1.00	0
B3B078	0	1	0.5	2004-08-23	2004-08-31	1	64.00	0.00	57.00	0
B3B078	0	1	0.5	2004-08-23	2004-08-31	2	123.00	0.00	38.00	0
B3B078	0	1	0.5	2004-08-23	2004-08-31	mean	93.00	0.00	48.00	0
B3B080	0	1	0.5	2004-05-24	2004-06-01	1	133.00	33.00	1.00	0
B3B080	0	1	0.5	2004-05-24	2004-06-01	2	228.00	52.00	6.00	0
B3B080	0	1	0.5	2004-05-24	2004-06-01	mean	180.00	42.00	4.00	0
B3B080	0	1	0.5	2004-08-23	2004-08-31	1	324.00	26.00	26.00	0
B3B080	0	1	0.5	2004-08-23	2004-08-31	2	260.00	22.00	48.00	0
B3B080	0	1	0.5	2004-08-23	2004-08-31	mean	292.00	24.00	37.00	0
B3B083	0	1	0.5	2004-05-24	2004-06-01	1	94.00	61.00	0.00	0
B3B083	0	1	0.5	2004-05-24	2004-06-01	2	111.00	78.00	0.00	0
B3B083	0	1	0.5	2004-05-24	2004-06-01	mean	102.00	69.00	0.00	0
B3B083	0	1	0.5	2004-08-23	2004-08-31	1	14.00	59.00	12.00	0
B3B083	0	1	0.5	2004-08-23	2004-08-31	2	60.00	14.00	19.00	0
B3B083	0	1	0.5	2004-08-23	2004-08-31	mean	37.00	37.00	15.00	0
B3B092	0	1	0.5	2004-05-24	2004-06-01	1	185.00	2.00	7.00	0
B3B092	0	1	0.5	2004-05-24	2004-06-01	2	180.00	1.00	5.00	0
B3B092	0	1	0.5	2004-05-24	2004-06-01	mean	183.00	2.00	6.00	0
B3B092	0	1	0.5	2004-08-23	2004-08-31	1	89.00	1.00	7.00	0
B3B092	0	1	0.5	2004-08-23	2004-08-31	2	139.00	1.00	47.00	0
B3B092	0	1	0.5	2004-08-23	2004-08-31	mean	114.00	1.00	27.00	0
B3B095	0	1	0.5	2004-05-24	2004-06-01	1	277.00	34.00	5.00	0
B3B095	0	1	0.5	2004-05-24	2004-06-01	2	323.00	2.00	1.00	0
B3B095	0	1	0.5	2004-05-24	2004-06-01	mean	300.00	18.00	3.00	0
B3B095	0	1	0.5	2004-08-23	2004-08-31	1	83.00	61.00	24.00	0
B3B095	0	1	0.5	2004-08-23	2004-08-31	2	70.00	15.00	11.00	0
B3B095	0	1	0.5	2004-08-23	2004-08-31	mean	76.00	38.00	18.00	0
B4B001	0	1	0.5	2004-05-24	2004-06-01	1	11.00	33.00	1.00	0
B4B001	0	1	0.5	2004-05-24	2004-06-01	2	18.00	13.00	1.00	0
B4B001	0	1	0.5	2004-05-24	2004-06-01	mean	15.00	23.00	1.00	0
B4B001	0	1	0.5	2004-08-23	2004-08-31	1	5.00	25.00	0.00	0
B4B001	0	1	0.5	2004-08-23	2004-08-31	2	7.00	25.00	26.00	0
B4B001	0	1	0.5	2004-08-23	2004-08-31	mean	6.00	25.00	13.00	0
B4B004	0	1	0.5	2004-05-24	2004-06-01	1	377.00	7.00	19.00	0
B4B004	0	1	0.5	2004-05-24	2004-06-01	2				
B4B004	0	1	0.5	2004-05-24	2004-06-01	mean	377.00	7.00	19.00	0
B4B004	0	1	0.5	2004-08-23	2004-08-31	1	147.00	2.00	45.00	0
B4B004	0	1	0.5	2004-08-23	2004-08-31	2	120.00			
B4B004	0	1	0.5	2004-08-23	2004-08-31	mean	134.00	2.00	45.00	0
B4B011	0	1	0.5	2004-05-24	2004-06-01	1	261.00	9.00	1.00	0
B4B011	0	1	0.5	2004-05-24	2004-06-01	2	297.00	58.00	15.00	0
B4B011	0	1	0.5	2004-05-24	2004-06-01	mean	279.00	34.00	8.00	0
B4B011	0	1	0.5	2004-08-23	2004-08-31	1	167.00	13.00	20.00	0
B4B011	0	1	0.5	2004-08-23	2004-08-31	2	251.00	5.00	40.00	0
B4B011	0	1	0.5	2004-08-23	2004-08-31	mean	209.00	9.00	30.00	0
B4B013	0	1	0.5	2004-05-24	2004-06-01	1	289.00	2.00	13.00	0
B4B013	0	1	0.5	2004-05-24	2004-06-01	2	240.00	0.00	3.00	0
B4B013	0	1	0.5	2004-05-24	2004-06-01	mean	264.00	1.00	8.00	0
B4B013	0	1	0.5	2004-08-23	2004-08-31	1	89.00	61.00	7.00	0
B4B013	0	1	0.5	2004-08-23	2004-08-31	2	127.00	3.00	53.00	0
B4B013	0	1	0.5	2004-08-23	2004-08-31	mean	108.00	32.00	30.00	0
B4B017	0	1	0.5	2004-05-24	2004-06-01	1	221.00	0.00	5.00	0
