/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang (2016): Aboveground plant biomass from the Jena Experiment (Monocultures, year 2009). PANGAEA, https://doi.org/10.1594/PANGAEA.866318, 
	In: Weigelt, Alexandra; De Luca, Enrica; Roscher, Christiane; Temperton, Vicky; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground plant biomass in 2009 (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) of the monoculture plots of a large grassland biodiversity experiment (the Jena Experiment). In the monoculture plots the biomass of the sown plant community contains only a single species per plot and this species is a different one for each plot. Which species has been sown in which plot is stated in the plot information table for monocultures (see further details below). The monoculture plots of 3.5 x 3.5 m were established for all of the 60 plant species of the Jena Experiment species pool with two replicates per species. One of the replicate plots per species was given up after the vegetation period of 2007 for all but the nine species belonging also to the so called dominance experiment in Jena. These nine species are: Alopecurus pratensis, Anthriscus sylvestris, Arrhenatherum elatius, Dactylis glomerata, Geranium pratense, Poa trivialis, Phleum pratense, Trifolium repens and Trifolium pratense.In 2008 plot size was reduced to 2.5 x 2.5 m. These 60 species comprising the species pool of the Jena Experiment belong to four functional groups (grasses, legumes, tall and small herbs). Plots were sown in May 2002 and are since maintained by bi-annual weeding and mowing. 
	Aboveground plant biomass was harvested twice in 2009 just prior to mowing (during peak standing biomass in early June and in late August) on all experimental plots of the monocultures. This was done by clipping the vegetation at 3 cm above ground in 2 rectangles of 0.2 x 0.5 m per plot. The location of these rectangles was in the center of the plot area. The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material (i.e., dead plant material in the data file), and remaining plant material that could not be assigned to any category (i.e., unidentified plant material in the data file). All biomass was dried to constant weight (70°C, >= 48 h) and weighed. The data for individual subsamples (i.e. rectangles) and the mean over samples for all biomass measures are given.
Related to:	Marquard, Elisabeth; Schmid, Bernhard; Roscher, Christiane; De Luca, Enrica; Nadrowski, Karin; Weisser, Wolfgang; Weigelt, Alexandra (2013): Changes in the Abundance of Grassland Species in Monocultures versus Mixtures and Their Relation to Biodiversity Effects. PLoS ONE, 8(9), e75599, https://doi.org/10.1371/journal.pone.0075599
	Marquard, Elisabeth; Weigelt, Alexandra; Roscher, Christiane; Gubsch, Marlén; Lipowsky, Annett; Schmid, Bernhard (2009): Positive biodiversity-productivity relationship due to increased plant density. Journal of Ecology, 97(4), 696-704, https://doi.org/10.1111/j.1365-2745.2009.01521.x
	Marquard, Elisabeth; Weigelt, Alexandra; Temperton, Vicky; Roscher, Christiane; Schumacher, Jens; Buchmann, Nina; Fischer, Markus; Weisser, Wolfgang; Schmid, Bernhard (2009): Plant species richness and functional composition drive overyielding in a six-year grassland experiment. Ecology, 90(12), 3290-3302, https://doi.org/10.1890/09-0069.1
	Roscher, Christiane; Schmid, Bernhard; Buchmann, Nina; Weigelt, Alexandra; Schulze, Ernst-Detlef (2010): Legume species differ in the responses of their functional traits to plant diversity. Oecologia, 165(2), 437-452, https://doi.org/10.1007/s00442-010-1735-9
	Roscher, Christiane; Schumacher, Jens; Lipowsky, Annett; Gubsch, Marlén; Weigelt, Alexandra; Pompe, Sven; Kolle, Olaf; Buchmann, Nina; Schmid, Bernhard; Schulze, Ernst-Detlef (2013): A functional trait-based approach to understand community assembly and diversity-productivity relationships over 7 years in experimental grasslands. Perspectives in Plant Ecology Evolution and Systematics, 15(3), 139-149, https://doi.org/10.1016/j.ppees.2013.02.004
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Monoculture Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationSmallMonos.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2009-01-01T00:00:00 * DATE/TIME END: 2009-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.5 m * MAXIMUM HEIGHT above ground: 0.5 m
Event(s):	JenExp_2009 (Jena Experiment 2009) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2009-01-01T00:00:00 * DATE/TIME END: 2009-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	The monoculture data belongs to the Jena Experiment data set representing all species sown in the main experiment on the field site of the Jena Experiment. 
	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, the columns of half of the cells are left blank since 2008 when on the plot replicates was given up. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	This datasets is part of a collection of time series of biomass measurements in the Jena Experiment since 2002 (doi:10.1594/PANGAEA.866358). Similar data from other experiments (e.g. Main Experiment, Dominance Experiment; see details above), other years, or other methods quantifying related data might be available in this collection.
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section further details.
	Height above ground, minimum [m] (Height min) * COMMENT: Soil surface
	Height above ground, maximum [m] (Height max) * COMMENT: rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Replicate (Replicate) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * COMMENT: Measured on plot level
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	5976 data points
*/
Experimental plot	Height min [m]	Height max [m]	Height [m]	Date/time start	Date/time end	Replicate	Sown plant biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	Unid plant mat biom [g/m**2]
B3B026	0	1	0.5	2009-08-24	2009-08-27	1				
B3B026	0	1	0.5	2009-08-24	2009-08-27	2				
B3B026	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B032	0	1	0.5	2009-05-25	2009-05-28	1	35	186	3	0
B3B032	0	1	0.5	2009-05-25	2009-05-28	2	21	249	6	0
B3B032	0	1	0.5	2009-05-25	2009-05-28	mean	28	218	4	0
B3B032	0	1	0.5	2009-08-24	2009-08-27	1	29	17	18	0
B3B032	0	1	0.5	2009-08-24	2009-08-27	2	37	36	12	0
B3B032	0	1	0.5	2009-08-24	2009-08-27	mean	33	27	15	0
B3B034	0	1	0.5	2009-05-25	2009-05-28	1	77	197	23	0
B3B034	0	1	0.5	2009-05-25	2009-05-28	2	37	167	0	2
B3B034	0	1	0.5	2009-05-25	2009-05-28	mean	57	182	11	1
B3B034	0	1	0.5	2009-08-24	2009-08-27	1	162	21	0	0
B3B034	0	1	0.5	2009-08-24	2009-08-27	2	80	9	1	0
B3B034	0	1	0.5	2009-08-24	2009-08-27	mean	121	15	0	0
B3B035	0	1	0.5	2009-05-25	2009-05-28	1	12	132	19	0
B3B035	0	1	0.5	2009-05-25	2009-05-28	2	9	207	17	0
B3B035	0	1	0.5	2009-05-25	2009-05-28	mean	10	169	18	0
B3B035	0	1	0.5	2009-08-24	2009-08-27	1	1	72	4	0
B3B035	0	1	0.5	2009-08-24	2009-08-27	2	0	59	3	0
B3B035	0	1	0.5	2009-08-24	2009-08-27	mean	0	65	3	0
B3B038	0	1	0.5	2009-05-25	2009-05-28	1				
B3B038	0	1	0.5	2009-05-25	2009-05-28	2				
B3B038	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B038	0	1	0.5	2009-08-24	2009-08-27	1				
B3B038	0	1	0.5	2009-08-24	2009-08-27	2				
B3B038	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B039	0	1	0.5	2009-05-25	2009-05-28	1	4	129	0	0
B3B039	0	1	0.5	2009-05-25	2009-05-28	2	86	73	22	0
B3B039	0	1	0.5	2009-05-25	2009-05-28	mean	45	101	11	0
B3B039	0	1	0.5	2009-08-24	2009-08-27	1	45	17	4	0
B3B039	0	1	0.5	2009-08-24	2009-08-27	2	9	16	0	0
B3B039	0	1	0.5	2009-08-24	2009-08-27	mean	27	17	2	0
B3B040	0	1	0.5	2009-05-25	2009-05-28	1	38	95	4	0
B3B040	0	1	0.5	2009-05-25	2009-05-28	2	106	62	3	0
B3B040	0	1	0.5	2009-05-25	2009-05-28	mean	72	78	3	0
B3B040	0	1	0.5	2009-08-24	2009-08-27	1	143	8	0	0
B3B040	0	1	0.5	2009-08-24	2009-08-27	2	140	21	2	0
B3B040	0	1	0.5	2009-08-24	2009-08-27	mean	142	14	1	0
B3B042	0	1	0.5	2009-05-25	2009-05-28	1				
B3B042	0	1	0.5	2009-05-25	2009-05-28	2				
B3B042	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B042	0	1	0.5	2009-08-24	2009-08-27	1				
B3B042	0	1	0.5	2009-08-24	2009-08-27	2				
B3B042	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B045	0	1	0.5	2009-05-25	2009-05-28	1	17	160	0	0
B3B045	0	1	0.5	2009-05-25	2009-05-28	2	26	144	25	0
B3B045	0	1	0.5	2009-05-25	2009-05-28	mean	22	152	13	0
B3B045	0	1	0.5	2009-08-24	2009-08-27	1	0	20	0	0
B3B045	0	1	0.5	2009-08-24	2009-08-27	2	2	2	0	0
B3B045	0	1	0.5	2009-08-24	2009-08-27	mean	1	11	0	0
B3B047	0	1	0.5	2009-05-25	2009-05-28	1				
B3B047	0	1	0.5	2009-05-25	2009-05-28	2				
B3B047	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B047	0	1	0.5	2009-08-24	2009-08-27	1				
B3B047	0	1	0.5	2009-08-24	2009-08-27	2				
B3B047	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B052	0	1	0.5	2009-05-25	2009-05-28	1				
B3B052	0	1	0.5	2009-05-25	2009-05-28	2				
B3B052	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B052	0	1	0.5	2009-08-24	2009-08-27	1				
B3B052	0	1	0.5	2009-08-24	2009-08-27	2				
B3B052	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B053	0	1	0.5	2009-05-25	2009-05-28	1				
B3B053	0	1	0.5	2009-05-25	2009-05-28	2				
B3B053	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B053	0	1	0.5	2009-08-24	2009-08-27	1				
B3B053	0	1	0.5	2009-08-24	2009-08-27	2				
B3B053	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B056	0	1	0.5	2009-05-25	2009-05-28	1	294	251	12	0
B3B056	0	1	0.5	2009-05-25	2009-05-28	2	246	264	15	0
B3B056	0	1	0.5	2009-05-25	2009-05-28	mean	270	258	13	0
B3B056	0	1	0.5	2009-08-24	2009-08-27	1	9	57	12	0
B3B056	0	1	0.5	2009-08-24	2009-08-27	2	23	25	10	0
B3B056	0	1	0.5	2009-08-24	2009-08-27	mean	16	41	11	0
B3B057	0	1	0.5	2009-05-25	2009-05-28	1	210	42	4	2
B3B057	0	1	0.5	2009-05-25	2009-05-28	2	229	115	6	0
B3B057	0	1	0.5	2009-05-25	2009-05-28	mean	219	78	5	1
B3B057	0	1	0.5	2009-08-24	2009-08-27	1	116	14	27	0
B3B057	0	1	0.5	2009-08-24	2009-08-27	2	200	17	38	0
B3B057	0	1	0.5	2009-08-24	2009-08-27	mean	158	15	32	0
B3B058	0	1	0.5	2009-05-25	2009-05-28	1	11	305	4	0
B3B058	0	1	0.5	2009-05-25	2009-05-28	2	60	65	5	0
B3B058	0	1	0.5	2009-05-25	2009-05-28	mean	36	185	4	0
B3B058	0	1	0.5	2009-08-24	2009-08-27	1	3	60	0	0
B3B058	0	1	0.5	2009-08-24	2009-08-27	2	1	96	5	0
B3B058	0	1	0.5	2009-08-24	2009-08-27	mean	2	78	3	0
B3B061	0	1	0.5	2009-05-25	2009-05-28	1	15	97	2	0
B3B061	0	1	0.5	2009-05-25	2009-05-28	2	4	164	13	0
B3B061	0	1	0.5	2009-05-25	2009-05-28	mean	9	130	8	0
B3B061	0	1	0.5	2009-08-24	2009-08-27	1	20	67	1	0
B3B061	0	1	0.5	2009-08-24	2009-08-27	2	38	17	3	0
B3B061	0	1	0.5	2009-08-24	2009-08-27	mean	29	42	2	0
B3B067	0	1	0.5	2009-05-25	2009-05-28	1				
B3B067	0	1	0.5	2009-05-25	2009-05-28	2				
B3B067	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B067	0	1	0.5	2009-08-24	2009-08-27	1				
B3B067	0	1	0.5	2009-08-24	2009-08-27	2				
B3B067	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B073	0	1	0.5	2009-05-25	2009-05-28	1				
B3B073	0	1	0.5	2009-05-25	2009-05-28	2				
B3B073	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B073	0	1	0.5	2009-08-24	2009-08-27	1				
B3B073	0	1	0.5	2009-08-24	2009-08-27	2				
B3B073	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B078	0	1	0.5	2009-05-25	2009-05-28	1	2	310	53	0
B3B078	0	1	0.5	2009-05-25	2009-05-28	2	10	94	13	0
B3B078	0	1	0.5	2009-05-25	2009-05-28	mean	6	202	33	0
B3B078	0	1	0.5	2009-08-24	2009-08-27	1	21	59	2	0
B3B078	0	1	0.5	2009-08-24	2009-08-27	2	17	79	3	0
B3B078	0	1	0.5	2009-08-24	2009-08-27	mean	19	69	2	0
B3B080	0	1	0.5	2009-05-25	2009-05-28	1	114	86	3	0
B3B080	0	1	0.5	2009-05-25	2009-05-28	2	86	154	16	0
B3B080	0	1	0.5	2009-05-25	2009-05-28	mean	100	120	9	0
B3B080	0	1	0.5	2009-08-24	2009-08-27	1	95	46	7	0
B3B080	0	1	0.5	2009-08-24	2009-08-27	2	32	50	0	0
B3B080	0	1	0.5	2009-08-24	2009-08-27	mean	63	48	4	0
B3B083	0	1	0.5	2009-05-25	2009-05-28	1	0	0	0	0
B3B083	0	1	0.5	2009-05-25	2009-05-28	2	0	0	0	0
B3B083	0	1	0.5	2009-05-25	2009-05-28	mean	0	0	0	0
B3B083	0	1	0.5	2009-08-24	2009-08-27	1	8	4	0	0
B3B083	0	1	0.5	2009-08-24	2009-08-27	2	0	15	0	0
B3B083	0	1	0.5	2009-08-24	2009-08-27	mean	4	9	0	0
B3B092	0	1	0.5	2009-05-25	2009-05-28	1				
B3B092	0	1	0.5	2009-05-25	2009-05-28	2				
B3B092	0	1	0.5	2009-05-25	2009-05-28	mean				
B3B092	0	1	0.5	2009-08-24	2009-08-27	1				
B3B092	0	1	0.5	2009-08-24	2009-08-27	2				
B3B092	0	1	0.5	2009-08-24	2009-08-27	mean				
B3B095	0	1	0.5	2009-05-25	2009-05-28	1	260	82	8	0
B3B095	0	1	0.5	2009-05-25	2009-05-28	2	239	113	8	0
B3B095	0	1	0.5	2009-05-25	2009-05-28	mean	249	98	8	0
B3B095	0	1	0.5	2009-08-24	2009-08-27	1	11	102	2	0
B3B095	0	1	0.5	2009-08-24	2009-08-27	2	24	64	26	0
B3B095	0	1	0.5	2009-08-24	2009-08-27	mean	18	83	14	0
B4B001	0	1	0.5	2009-05-25	2009-05-28	1				
B4B001	0	1	0.5	2009-05-25	2009-05-28	2				
B4B001	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B001	0	1	0.5	2009-08-24	2009-08-27	1				
B4B001	0	1	0.5	2009-08-24	2009-08-27	2				
B4B001	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B004	0	1	0.5	2009-05-25	2009-05-28	1				
B4B004	0	1	0.5	2009-05-25	2009-05-28	2				
B4B004	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B004	0	1	0.5	2009-08-24	2009-08-27	1				
B4B004	0	1	0.5	2009-08-24	2009-08-27	2				
B4B004	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B011	0	1	0.5	2009-05-25	2009-05-28	1	64	184	29	0
B4B011	0	1	0.5	2009-05-25	2009-05-28	2	63	253	0	0
B4B011	0	1	0.5	2009-05-25	2009-05-28	mean	64	218	15	0
B4B011	0	1	0.5	2009-08-24	2009-08-27	1	56	82	6	0
B4B011	0	1	0.5	2009-08-24	2009-08-27	2	65	63	1	0
B4B011	0	1	0.5	2009-08-24	2009-08-27	mean	61	72	4	0
B4B013	0	1	0.5	2009-05-25	2009-05-28	1	49	122	3	0
B4B013	0	1	0.5	2009-05-25	2009-05-28	2	33	0	3	0
B4B013	0	1	0.5	2009-05-25	2009-05-28	mean	41	61	3	0
B4B013	0	1	0.5	2009-08-24	2009-08-27	1	44	51	12	0
B4B013	0	1	0.5	2009-08-24	2009-08-27	2	45	66	19	0
B4B013	0	1	0.5	2009-08-24	2009-08-27	mean	44	58	16	0
B4B017	0	1	0.5	2009-05-25	2009-05-28	1	1	290	15	0
B4B017	0	1	0.5	2009-05-25	2009-05-28	2	0	237	0	0
B4B017	0	1	0.5	2009-05-25	2009-05-28	mean	1	264	7	0
B4B017	0	1	0.5	2009-08-24	2009-08-27	1	-9999	-9999	-9999	-9999
B4B017	0	1	0.5	2009-08-24	2009-08-27	2	-9999	-9999	-9999	-9999
B4B017	0	1	0.5	2009-08-24	2009-08-27	mean	-9999	-9999	-9999	-9999
B4B025	0	1	0.5	2009-05-25	2009-05-28	1				
B4B025	0	1	0.5	2009-05-25	2009-05-28	2				
B4B025	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B025	0	1	0.5	2009-08-24	2009-08-27	1				
B4B025	0	1	0.5	2009-08-24	2009-08-27	2				
B4B025	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B027	0	1	0.5	2009-05-25	2009-05-28	1				
B4B027	0	1	0.5	2009-05-25	2009-05-28	2				
B4B027	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B027	0	1	0.5	2009-08-24	2009-08-27	1				
B4B027	0	1	0.5	2009-08-24	2009-08-27	2				
B4B027	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B028	0	1	0.5	2009-05-25	2009-05-28	1				
B4B028	0	1	0.5	2009-05-25	2009-05-28	2				
B4B028	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B028	0	1	0.5	2009-08-24	2009-08-27	1				
B4B028	0	1	0.5	2009-08-24	2009-08-27	2				
B4B028	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B029	0	1	0.5	2009-05-25	2009-05-28	1	31	117	18	0
B4B029	0	1	0.5	2009-05-25	2009-05-28	2	23	71	6	0
B4B029	0	1	0.5	2009-05-25	2009-05-28	mean	27	94	12	0
B4B029	0	1	0.5	2009-08-24	2009-08-27	1	0	37	0	0
B4B029	0	1	0.5	2009-08-24	2009-08-27	2	0	12	0	0
B4B029	0	1	0.5	2009-08-24	2009-08-27	mean	0	24	0	0
B4B030	0	1	0.5	2009-05-25	2009-05-28	1				
B4B030	0	1	0.5	2009-05-25	2009-05-28	2				
B4B030	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B030	0	1	0.5	2009-08-24	2009-08-27	1				
B4B030	0	1	0.5	2009-08-24	2009-08-27	2				
B4B030	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B040	0	1	0.5	2009-05-25	2009-05-28	1				
B4B040	0	1	0.5	2009-05-25	2009-05-28	2				
B4B040	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B040	0	1	0.5	2009-08-24	2009-08-27	1				
B4B040	0	1	0.5	2009-08-24	2009-08-27	2				
B4B040	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B041	0	1	0.5	2009-05-25	2009-05-28	1				
B4B041	0	1	0.5	2009-05-25	2009-05-28	2				
B4B041	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B041	0	1	0.5	2009-08-24	2009-08-27	1				
B4B041	0	1	0.5	2009-08-24	2009-08-27	2				
B4B041	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B048	0	1	0.5	2009-05-25	2009-05-28	1	448	68	0	0
B4B048	0	1	0.5	2009-05-25	2009-05-28	2	466	27	9	6
B4B048	0	1	0.5	2009-05-25	2009-05-28	mean	457	47	4	3
B4B048	0	1	0.5	2009-08-24	2009-08-27	1	177	3	14	0
B4B048	0	1	0.5	2009-08-24	2009-08-27	2	235	15	0	0
B4B048	0	1	0.5	2009-08-24	2009-08-27	mean	206	9	7	0
B4B049	0	1	0.5	2009-05-25	2009-05-28	1	149	114	28	0
B4B049	0	1	0.5	2009-05-25	2009-05-28	2	10	120	144	0
B4B049	0	1	0.5	2009-05-25	2009-05-28	mean	79	117	86	0
B4B049	0	1	0.5	2009-08-24	2009-08-27	1	9	44	3	0
B4B049	0	1	0.5	2009-08-24	2009-08-27	2	0	72	6	0
B4B049	0	1	0.5	2009-08-24	2009-08-27	mean	5	58	4	0
B4B051	0	1	0.5	2009-05-25	2009-05-28	1				
B4B051	0	1	0.5	2009-05-25	2009-05-28	2				
B4B051	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B051	0	1	0.5	2009-08-24	2009-08-27	1				
B4B051	0	1	0.5	2009-08-24	2009-08-27	2				
B4B051	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B057	0	1	0.5	2009-05-25	2009-05-28	1				
B4B057	0	1	0.5	2009-05-25	2009-05-28	2				
B4B057	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B057	0	1	0.5	2009-08-24	2009-08-27	1				
B4B057	0	1	0.5	2009-08-24	2009-08-27	2				
B4B057	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B058	0	1	0.5	2009-05-25	2009-05-28	1	11	203	5	0
B4B058	0	1	0.5	2009-05-25	2009-05-28	2	9	229	2	0
B4B058	0	1	0.5	2009-05-25	2009-05-28	mean	10	216	3	0
B4B058	0	1	0.5	2009-08-24	2009-08-27	1	24	50	0	0
B4B058	0	1	0.5	2009-08-24	2009-08-27	2	4	51	5	0
B4B058	0	1	0.5	2009-08-24	2009-08-27	mean	14	51	3	0
B4B059	0	1	0.5	2009-05-25	2009-05-28	1	5	173	23	0
B4B059	0	1	0.5	2009-05-25	2009-05-28	2	98	272	0	0
B4B059	0	1	0.5	2009-05-25	2009-05-28	mean	51	222	12	0
B4B059	0	1	0.5	2009-08-24	2009-08-27	1	1	64	0	0
B4B059	0	1	0.5	2009-08-24	2009-08-27	2	7	87	2	0
B4B059	0	1	0.5	2009-08-24	2009-08-27	mean	4	76	1	0
B4B060	0	1	0.5	2009-05-25	2009-05-28	1	0	217	94	0
B4B060	0	1	0.5	2009-05-25	2009-05-28	2	10	371	16	0
B4B060	0	1	0.5	2009-05-25	2009-05-28	mean	5	294	55	0
B4B060	0	1	0.5	2009-08-24	2009-08-27	1	65	56	4	0
B4B060	0	1	0.5	2009-08-24	2009-08-27	2	64	72	7	0
B4B060	0	1	0.5	2009-08-24	2009-08-27	mean	64	64	5	0
B4B062	0	1	0.5	2009-05-25	2009-05-28	1	2	239	0	0
B4B062	0	1	0.5	2009-05-25	2009-05-28	2	29	217	33	0
B4B062	0	1	0.5	2009-05-25	2009-05-28	mean	16	228	17	0
B4B062	0	1	0.5	2009-08-24	2009-08-27	1	16	17	0	0
B4B062	0	1	0.5	2009-08-24	2009-08-27	2	1	5	0	0
B4B062	0	1	0.5	2009-08-24	2009-08-27	mean	8	11	0	0
B4B063	0	1	0.5	2009-05-25	2009-05-28	1				
B4B063	0	1	0.5	2009-05-25	2009-05-28	2				
B4B063	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B063	0	1	0.5	2009-08-24	2009-08-27	1				
B4B063	0	1	0.5	2009-08-24	2009-08-27	2				
B4B063	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B066	0	1	0.5	2009-05-25	2009-05-28	1	378	135	0	0
B4B066	0	1	0.5	2009-05-25	2009-05-28	2	193	214	16	0
B4B066	0	1	0.5	2009-05-25	2009-05-28	mean	285	175	8	0
B4B066	0	1	0.5	2009-08-24	2009-08-27	1	101	29	36	0
B4B066	0	1	0.5	2009-08-24	2009-08-27	2	100	52	35	0
B4B066	0	1	0.5	2009-08-24	2009-08-27	mean	101	40	35	0
B4B070	0	1	0.5	2009-05-25	2009-05-28	1	225	96	0	0
B4B070	0	1	0.5	2009-05-25	2009-05-28	2	117	109	4	0
B4B070	0	1	0.5	2009-05-25	2009-05-28	mean	171	102	2	0
B4B070	0	1	0.5	2009-08-24	2009-08-27	1	82	10	4	0
B4B070	0	1	0.5	2009-08-24	2009-08-27	2	70	13	4	0
B4B070	0	1	0.5	2009-08-24	2009-08-27	mean	76	11	4	0
B4B071	0	1	0.5	2009-05-25	2009-05-28	1				
B4B071	0	1	0.5	2009-05-25	2009-05-28	2				
B4B071	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B071	0	1	0.5	2009-08-24	2009-08-27	1				
B4B071	0	1	0.5	2009-08-24	2009-08-27	2				
B4B071	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B075	0	1	0.5	2009-05-25	2009-05-28	1	297	26	6	4
B4B075	0	1	0.5	2009-05-25	2009-05-28	2	661	129	10	0
B4B075	0	1	0.5	2009-05-25	2009-05-28	mean	479	78	8	2
B4B075	0	1	0.5	2009-08-24	2009-08-27	1	84	3	45	0
B4B075	0	1	0.5	2009-08-24	2009-08-27	2	126	20	57	0
B4B075	0	1	0.5	2009-08-24	2009-08-27	mean	105	11	51	0
B4B086	0	1	0.5	2009-05-25	2009-05-28	1				
B4B086	0	1	0.5	2009-05-25	2009-05-28	2				
B4B086	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B086	0	1	0.5	2009-08-24	2009-08-27	1				
B4B086	0	1	0.5	2009-08-24	2009-08-27	2				
B4B086	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B087	0	1	0.5	2009-05-25	2009-05-28	1				
B4B087	0	1	0.5	2009-05-25	2009-05-28	2				
B4B087	0	1	0.5	2009-05-25	2009-05-28	mean				
B4B087	0	1	0.5	2009-08-24	2009-08-27	1				
B4B087	0	1	0.5	2009-08-24	2009-08-27	2				
B4B087	0	1	0.5	2009-08-24	2009-08-27	mean				
B4B089	0	1	0.5	2009-05-25	2009-05-28	1	24	339	9	0
B4B089	0	1	0.5	2009-05-25	2009-05-28	2	27	191	37	0
B4B089	0	1	0.5	2009-05-25	2009-05-28	mean	26	265	23	0
B4B089	0	1	0.5	2009-08-24	2009-08-27	1	4	37	0	0
B4B089	0	1	0.5	2009-08-24	2009-08-27	2	7	33	0	0
B4B089	0	1	0.5	2009-08-24	2009-08-27	mean	6	35	0	0
B4B091	0	1	0.5	2009-05-25	2009-05-28	1	101	285	6	10
